22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
22,10,Some-college
24,2,1st-4th
24,2,1st-4th
24,2,1st-4th
24,2,1st-4th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
23,7,11th
24,1,Preschool
24,1,Preschool
20,13,Bachelors
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
22,9,HS-grad
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
23,6,10th
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
21,11,Assoc-voc
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
23,5,9th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
22,8,12th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
23,4,7th-8th
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
20,12,Assoc-acdm
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
21,10,Some-college
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
23,3,5th-6th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
22,7,11th
23,2,1st-4th
23,2,1st-4th
23,2,1st-4th
19,13,Bachelors
19,13,Bachelors
23,1,Preschool
23,1,Preschool
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
21,9,HS-grad
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
20,11,Assoc-voc
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
22,6,10th
18,14,Masters
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
22,5,9th
21,8,12th
21,8,12th
21,8,12th
21,8,12th
21,8,12th
21,8,12th
21,8,12th
21,8,12th
19,12,Assoc-acdm
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
20,10,Some-college
